baseMean	baseVar	allZero	dispGeneEst	dispGeneIter	dispFit	dispersion	dispIter	dispOutlier	dispMAP	Intercept	sort_VC_vs_IC	SE_Intercept	SE_sort_VC_vs_IC	WaldStatistic_Intercept	WaldStatistic_sort_VC_vs_IC	WaldPvalue_Intercept	WaldPvalue_sort_VC_vs_IC	betaConv	betaIter	deviance	maxCooks
684.995858043385	2668.95990846708	FALSE	0.00559797022344516	10	0.0128036313762077	0.0116755033759109	9	FALSE	0.0116755033759109	9.40486416209494	0.0320122310332184	0.120184818395816	0.166155286893253	78.2533458687022	0.192664534675834	0	0.847221700245402	TRUE	2	43.5281436134329	NA
244.163126250551	1117.64224244512	FALSE	0.0229699084924903	6	0.0317579721343445	0.0303256181137529	9	FALSE	0.0303256181137529	7.93172261558294	0.00455449691244176	0.194749474945481	0.268982921665292	40.7278254167482	0.0169322902890806	0	0.98649063253053	TRUE	2	39.4975774296927	NA
270.654773840278	2577.03074098884	FALSE	1e-08	1	0.0288751617776714	0.0235370587152538	6	FALSE	0.0235370587152538	8.29224670650766	-0.461707424085094	0.171623191263469	0.238809811655786	48.3165861528454	-1.93336873759018	0	0.0531907895871925	TRUE	2	37.8141090992427	NA
969.047092792868	10565.9182490433	FALSE	0.0101312513101383	4	0.00972635341770282	0.00990754031723528	6	FALSE	0.00990754031723528	9.84720182290776	0.144831037999495	0.109539977904178	0.151654408063325	89.8959632027842	0.955007110238555	0	0.339574101297091	TRUE	2	46.5941681403817	NA
452.632680797771	428.192432421868	FALSE	1e-08	7	0.0181929806009419	0.0148813145891585	6	FALSE	0.0148813145891585	8.86509888025259	-0.0871366489161382	0.137189611931104	0.189488917826869	64.6193159632568	-0.459850897432179	0	0.645623247098502	TRUE	2	40.1993112637085	NA
731.924491069523	35221.6971315816	FALSE	0.061293577360441	2	0.0121305205865217	0.0190749487747617	11	FALSE	0.0190749487747617	9.27201760539675	0.454944247725927	0.149555991621629	0.207477467879909	61.9969651824754	2.19274050514852	0	0.0283260806253385	TRUE	3	50.5593772405574	NA
1000.54331102284	1265.64239253618	FALSE	1e-08	3	0.00949274929225164	0.00771275836965659	6	FALSE	0.00771275836965659	10.0035868321963	-0.0745662478156868	0.0976794891069515	0.135232104586486	102.412358251006	-0.551394567463813	0	0.581363223938475	TRUE	2	43.8164633254223	NA
1184.51187805043	24918.9126798121	FALSE	0.00962502654467354	3	0.00837647432506268	0.00867797256942204	9	FALSE	0.00867797256942204	10.3260137403778	-0.244389307801336	0.101206533622466	0.141144075045768	102.029121745215	-1.731488252143	0	0.0833647183967164	TRUE	2	47.6884796809058	NA
798.371449222683	11901.3621232465	FALSE	0.00638048232924932	5	0.0113127966692871	0.0105844755560677	9	FALSE	0.0105844755560677	9.76780871848305	-0.268010119912644	0.113132744971376	0.157427721052269	86.3393593159473	-1.70243282517987	0	0.0886742610289183	TRUE	2	44.5156596109345	NA
630.627751290084	6260.88922237264	FALSE	1e-08	29	0.0137087094820423	0.0113002495650268	6	FALSE	0.0113002495650268	9.44388952969611	-0.303553840759182	0.118290485797883	0.164304210135652	79.8364252711954	-1.84751103157103	0	0.0646731107954879	TRUE	2	41.7567178186459	NA
689.88002817395	1730.95579266376	FALSE	0.00380349174868481	11	0.0127293068518559	0.0112015755133196	9	FALSE	0.0112015755133196	9.42644154506266	0.00555385328245007	0.117970627859727	0.163065651105161	79.9049875047813	0.0340590016647246	0	0.972830101434556	TRUE	2	43.0613762975113	NA
743.486422635738	3716.64388133173	FALSE	0.00192893929159539	100	0.0119777309329298	0.0101497671589041	9	FALSE	0.0101497671589041	9.62465964862004	-0.178909135588273	0.111948427522317	0.155246231819773	85.9740494943649	-1.15242175923452	0	0.249147803806914	TRUE	2	42.8944592476483	NA
