baseMean	baseVar	allZero	dispGeneEst	dispGeneIter	dispFit	dispersion	dispIter	dispOutlier	dispMAP	Intercept	sort_VC_vs_IC	SE_Intercept	SE_sort_VC_vs_IC	WaldStatistic_Intercept	WaldStatistic_sort_VC_vs_IC	WaldPvalue_Intercept	WaldPvalue_sort_VC_vs_IC	betaConv	betaIter	deviance	maxCooks
148.487963690649	3330.54178685453	FALSE	0.17814949636791	3	0.131739990735521	0.140964742346426	9	FALSE	0.140964742346426	6.88204638934256	0.593850759837159	0.392455637566734	0.555740577779252	17.5358581469538	1.06857548932309	7.62891646497552e-69	0.285260997972085	TRUE	3	42.0109245054554	NA
63.4302905450011	406.978384248998	FALSE	0.134334750107591	3	0.282077896092086	0.250338752427824	9	FALSE	0.250338752427824	5.9802487365184	-0.00668150651719215	0.523644108112735	0.746684526146194	11.4204450004638	-0.00894823219610149	3.30537126736343e-30	0.992860438962843	TRUE	3	36.4090222052916	NA
47.6654843149831	1611.41020406069	FALSE	0.458656232622336	4	0.368880124685592	0.388319229870732	9	FALSE	0.388319229870732	6.10514871416812	-1.33712423643301	0.645494023168348	0.934235856832556	9.45810262378814	-1.43124910765725	3.13581434463311e-21	0.15235883389551	TRUE	3	35.9079429831334	NA
128.336855085617	2054.61811830707	FALSE	0.101537959066359	3	0.149343499823442	0.139642154331511	9	FALSE	0.139642154331511	6.60430037990718	0.707282446154211	0.39268228389025	0.555527337625759	16.8184322309611	1.27317307043256	1.78828686566146e-63	0.202956634317997	TRUE	3	39.8256628760032	NA
103.783224978806	391.634283568526	FALSE	0.0417174179247545	6	0.180032313738273	0.151142651474625	9	FALSE	0.151142651474625	6.75805957820801	-0.114273686553015	0.406534706228208	0.580416289342547	16.6235735219476	-0.196882287164021	4.70430380219781e-62	0.843919655178124	TRUE	3	37.9469346521342	NA
205.990197874831	404.616036746132	FALSE	1e-08	15	0.100443916589461	0.0794948691368217	5	FALSE	0.0794948691368217	7.78357393014337	-0.199532328148418	0.294361176998943	0.420526414742536	26.4422571260861	-0.474482270681093	4.47919564141845e-154	0.635156037854747	TRUE	2	40.3450016147851	NA
86.9446606470353	1132.43391106595	FALSE	0.233462222031184	3	0.211097783921719	0.215777315247611	9	FALSE	0.215777315247611	6.42936750396389	0.0271129087930391	0.484330711943503	0.68958090485352	13.2747466667236	0.0393179518200238	3.24366197578166e-40	0.968636894199717	TRUE	3	39.2128400499302	NA
131.567857509235	743.752745567332	FALSE	1e-08	3	0.146157989345645	0.11749810944178	5	FALSE	0.11749810944178	7.24665991841915	-0.443019315512203	0.357721959390743	0.512849534984894	20.2578000264825	-0.863838777830328	3.03211119727343e-91	0.387676462363688	TRUE	2	38.4209247761329	NA
56.4012904562211	266.797188634173	FALSE	0.108220683513896	5	0.314785652652646	0.270083441620156	9	FALSE	0.270083441620156	5.67082526573933	0.288676871121439	0.545915197953029	0.775992932102398	10.3877402332867	0.372009665525338	2.81954128016787e-25	0.709885652954172	TRUE	3	35.5517932961603	NA
80.6981092435532	303.806295876854	FALSE	1e-08	3	0.225918766318067	0.175753568519525	5	FALSE	0.175753568519525	6.5816995210396	-0.546270817144431	0.438086871949958	0.629676205015985	15.0237314616253	-0.86754241750419	5.13346794315178e-51	0.3856448811142	TRUE	2	35.925498457827	NA
