baseMean	baseVar	allZero	dispGeneEst	dispGeneIter	dispFit	dispersion	dispIter	dispOutlier	dispMAP	Intercept	sort_VC_vs_IC	SE_Intercept	SE_sort_VC_vs_IC	WaldStatistic_Intercept	WaldStatistic_sort_VC_vs_IC	WaldPvalue_Intercept	WaldPvalue_sort_VC_vs_IC	betaConv	betaIter	deviance	maxCooks
587.877350089768	8143.78709854165	FALSE	0.03329955488368	4	0.0202238280081584	0.0224375545651524	10	FALSE	0.0224375545651524	9.21683421551316	-0.0300805668786065	0.157868267853641	0.224604615536561	58.3830705234446	-0.133926753048892	0	0.893460494981273	TRUE	3	46.3856948594308	NA
191.29513619311	419.821869060835	FALSE	1e-08	1	0.0403403077890629	0.0330266919368318	6	FALSE	0.0330266919368318	7.44875895668646	0.250983759456816	0.199236269101128	0.283030174156626	37.3865611431703	0.886773857963017	6.46074462084167e-306	0.375200664845271	TRUE	2	36.5163052287655	NA
222.39542417725	1411.24587435911	FALSE	0.0215353720997241	5	0.0361702310861384	0.0336374451309342	9	FALSE	0.0336374451309342	7.91419933664064	-0.244120098927205	0.197161887065481	0.282921622322554	40.1406146716996	-0.862854160538099	0	0.388217656522933	TRUE	2	38.8549153733623	NA
749.342354725755	8004.46336633655	FALSE	0.0195800322662801	2	0.0181329879658671	0.0183875123987208	9	FALSE	0.0183875123987208	9.54326158701451	0.016537106616628	0.142791512342425	0.202990247842776	66.8335353443771	0.0814674931055638	0	0.935070175667274	TRUE	3	46.7562503863064	NA
300.740055098818	701.140492114229	FALSE	0.00753764551084466	14	0.0294883071935943	0.0257291051675687	9	FALSE	0.0257291051675687	8.24664141963442	-0.0229756789577417	0.172760195303944	0.246639731511943	47.7346150548496	-0.0931548166100284	0	0.925780569360499	TRUE	3	39.6757769187334	NA
507.564977946086	3663.87990548409	FALSE	0.00747001011548214	6	0.0217591995464346	0.0191478076813563	9	FALSE	0.0191478076813563	8.86057187086112	0.24186735929144	0.148103693101819	0.210145180315047	59.8268124534182	1.15095363561913	0	0.249751310307989	TRUE	2	42.6354355550522	NA
765.950817203173	8184.74693163622	FALSE	0.0184006068943095	3	0.0179679219484495	0.0180535723000178	6	FALSE	0.0180535723000178	9.542089054926	0.0785834956681359	0.141572603667549	0.201101648084462	67.4006750439756	0.390765050493923	0	0.695970910677078	TRUE	2	46.7523709710672	NA
809.729710882849	21986.4463764389	FALSE	0.0446414527880385	4	0.0175652668228813	0.0220879544323104	11	FALSE	0.0220879544323104	9.61089271731036	0.103724194592864	0.155512344871501	0.220643812989849	61.8014777235324	0.47009790660949	0	0.638285069733766	TRUE	3	49.8269089663872	NA
553.927866383683	8484.80558616403	FALSE	0.009828054359735	5	0.0208185344468334	0.0188234570187816	9	FALSE	0.0188234570187816	8.91260005468721	0.37506465142516	0.146718336201026	0.207703391754283	60.7463271835064	1.805770470368	0	0.0709541998389621	TRUE	2	43.4448474067189	NA
413.49798704126	5788.49083515638	FALSE	0.0118918069318304	6	0.0243159103813409	0.0221392762549319	9	FALSE	0.0221392762549319	8.4944764406133	0.37696090711652	0.160081213611941	0.226636817942131	53.06354349115	1.66328185569907	0	0.0962560289589719	TRUE	3	41.866894376472	NA
579.875074181076	3476.15539844077	FALSE	0.00925373205755631	5	0.0203577345394648	0.0183387726460389	9	FALSE	0.0183387726460389	9.10503863223229	0.146634641959301	0.144156448324119	0.204795036146713	63.1608140883207	0.71600681695358	0	0.473987139637182	TRUE	2	43.727816916517	NA
540.113588060949	6885.74464109914	FALSE	0.0310472638678008	3	0.0210819244531512	0.0227633395885245	9	FALSE	0.0227633395885245	9.13326007845144	-0.108981699940144	0.159232055231523	0.226881651340319	57.3581749301152	-0.480346027527246	0	0.630981365386293	TRUE	3	45.5611923196598	NA
