baseMean	baseVar	allZero	dispGeneEst	dispGeneIter	dispFit	dispersion	dispIter	dispOutlier	dispMAP	Intercept	sort_VC_vs_IC	SE_Intercept	SE_sort_VC_vs_IC	WaldStatistic_Intercept	WaldStatistic_sort_VC_vs_IC	WaldPvalue_Intercept	WaldPvalue_sort_VC_vs_IC	betaConv	betaIter	deviance	maxCooks
221.540162822474	2802.61611100643	FALSE	0.0778517465340108	4	0.0541224932111438	0.0583483064796059	9	FALSE	0.0583483064796059	7.82561154116858	-0.0927778539164351	0.255603336410325	0.363742460610368	30.6162339313364	-0.255064678896029	7.44284630432561e-206	0.798673144217932	TRUE	2	42.3129594227001	NA
80.2989090171514	133.608021749081	FALSE	0.0205004805250149	18	0.0753884936807801	0.0657722954802678	9	FALSE	0.0657722954802678	6.23172213036066	0.156502184019242	0.285820444873104	0.407302833359863	21.8029264251106	0.38424035189799	2.17647408844237e-105	0.700800313052055	TRUE	3	33.2356022925367	NA
53.146002836396	20.5716611865425	FALSE	1e-08	2	0.126620964725302	0.104304652110331	6	FALSE	0.104304652110331	5.73545672706779	0.00952531939789806	0.356908181836199	0.510432897347857	16.0698381795575	0.0186612568417717	4.15168714378638e-58	0.985111335430101	TRUE	3	31.3358920271893	NA
178.930317469862	920.030341665242	FALSE	0.0231190713522324	6	0.049055844223271	0.0446085158687385	9	FALSE	0.0446085158687385	7.37861596014338	0.191981592580902	0.229255910563525	0.325510519567304	32.185063154997	0.589786139127237	2.85597730525059e-227	0.555334036526592	TRUE	2	38.2979387322056	NA
156.407758270966	1130.4084514993	FALSE	0.0161821662769141	10	0.0488154023885399	0.0431953706402324	9	FALSE	0.0431953706402324	7.05660875469697	0.443926828118327	0.229145785143857	0.323693110849706	30.7952806125883	1.37144354710856	3.03084311414966e-208	0.170236730303441	TRUE	3	36.836052685029	NA
216.600476451387	5047.89720281495	FALSE	0.0664775046188806	3	0.0532388225880201	0.0554795034187271	9	FALSE	0.0554795034187271	7.3853594722321	0.687748323541216	0.252802427467546	0.355796626473417	29.2139578967461	1.93298157533992	1.28934990364085e-187	0.0532384675563239	TRUE	3	41.5262290168413	NA
191.188991722682	1230.6342769431	FALSE	0.0401166237632026	5	0.0498286161445177	0.0481493965880407	9	FALSE	0.0481493965880407	7.4879107021775	0.197462168540321	0.236302421020234	0.335258526626903	31.687828968694	0.588984776992918	2.28587901018337e-220	0.555871485578563	TRUE	3	39.6003364031271	NA
431.537199310546	35175.3269199354	FALSE	0.33511616153058	5	0.108503526202667	0.152307467083588	11	FALSE	0.152307467083588	8.57972506118436	0.321942296195895	0.401634440556156	0.567990597728903	21.3620252518777	0.566809199805726	3.01454013947339e-101	0.570843819493771	TRUE	3	52.8300526202007	NA
170.917894821675	2405.38324220751	FALSE	0.106778067956305	4	0.0487874896618154	0.0585767174653485	9	FALSE	0.0585767174653485	7.18617820150867	0.409223203552152	0.260804685486773	0.368581933946681	27.5538692416365	1.1102638677113	3.97732019724646e-167	0.266885338232829	TRUE	3	41.1340926105927	NA
390.814692024883	60469.9454132859	FALSE	0.511666116117813	6	0.0957733188780699	0.172386931786483	10	FALSE	0.172386931786483	8.7633356324288	-0.332907334969993	0.426468813673078	0.604280725080409	20.5485966416916	-0.550915031959185	7.9220367273859e-94	0.581691922390328	TRUE	4	54.1044815015125	NA
480.619815753755	69812.7853060947	FALSE	0.444491629206155	6	0.124524871876574	0.187199103002658	12	FALSE	0.187199103002658	8.97833896215541	-0.149365919896335	0.443791024980656	0.628259454608351	20.2310061645495	-0.237745598256772	5.22263477867721e-91	0.812078415153062	TRUE	4	54.8447180093038	NA
474.883579180746	41115.7424642561	FALSE	0.304410648148871	5	0.122653348826397	0.158745546878868	10	FALSE	0.158745546878868	8.60538641881507	0.51955266117289	0.409831703669547	0.579279185123914	20.997366337851	0.8968950974162	6.93234928157487e-98	0.369774896401095	TRUE	3	53.1004351189709	NA
329.708621592498	15322.5914250561	FALSE	0.170673454717142	4	0.0795470304108593	0.0967166720171338	11	FALSE	0.0967166720171338	7.96092146353684	0.70987086800166	0.323902636664262	0.456996193863289	24.5781310875485	1.55334087577547	2.16464519954844e-133	0.120341719769954	TRUE	3	47.9247119437899	NA
72.6522644339744	1011.91706309874	FALSE	0.267013961929373	3	0.0847844890483404	0.11263232015455	11	FALSE	0.11263232015455	6.28182849044994	-0.152163929454561	0.361170351169089	0.516316903287831	17.3929794350948	-0.294710338719503	9.32578161498141e-68	0.768215164626809	TRUE	4	37.9142720908538	NA
