baseMean	baseVar	allZero	dispGeneEst	dispGeneIter	dispFit	dispersion	dispIter	dispOutlier	dispMAP	Intercept	sort_VC_vs_IC	SE_Intercept	SE_sort_VC_vs_IC	WaldStatistic_Intercept	WaldStatistic_sort_VC_vs_IC	WaldPvalue_Intercept	WaldPvalue_sort_VC_vs_IC	betaConv	betaIter	deviance	maxCooks
123.421235847247	2282.22947258433	FALSE	0.173119830706436	3	0.13091101383253	0.138681693260482	9	FALSE	0.138681693260482	7.07055365656362	-0.248862659882905	0.3951189018276	0.553634299389496	17.8947492105773	-0.449507301403348	1.29578857144041e-71	0.653065742204669	TRUE	3	40.5735910871345	NA
156.559765684804	1031.80196428617	FALSE	0.0497286445446209	6	0.128153777770921	0.113132340818424	9	FALSE	0.113132340818424	7.30795801505232	-0.0303440409055357	0.357406996274768	0.499898757101409	20.447159935935	-0.0607003727744419	6.36762058062836e-93	0.951597834799155	TRUE	3	40.3248207988262	NA
98.2890886972369	2075.09119927989	FALSE	0.357399880479814	4	0.134241787792027	0.172170085196272	11	FALSE	0.172170085196272	6.20925186361257	0.719377343934998	0.447867236578002	0.620801359177544	13.8640457628812	1.15878828759017	1.04607988276922e-43	0.246542492815259	TRUE	4	40.8419809023402	NA
148.38397726339	135.132499341303	FALSE	1e-08	5	0.128719591185414	0.103079352550682	6	FALSE	0.103079352550682	7.2060445514505	0.0132072255797243	0.343520794234081	0.479464481673482	20.9770257649677	0.0275457851093098	1.06339869340426e-97	0.978024422450404	TRUE	2	38.7804634086649	NA
109.5285712039	1816.93627996784	FALSE	0.221990268945086	3	0.132563276176744	0.148801972783058	10	FALSE	0.148801972783058	6.76478738527543	0.0112948117476233	0.41162056624232	0.574935115819634	16.4345223248467	0.0196453676890501	1.08274480217791e-60	0.984326272623718	TRUE	3	40.3511526178144	NA
118.339114787524	729.188332216759	FALSE	0.0439706813657166	5	0.131470433286419	0.114778707889753	9	FALSE	0.114778707889753	7.01157171112254	-0.256039234336487	0.362946327216177	0.5074754301706	19.3184809580573	-0.504535232869133	3.75539741870062e-83	0.613885309860375	TRUE	3	38.0683054249625	NA
161.975186470879	4195.68258913614	FALSE	0.0723460030809423	3	0.127810445740141	0.117217852233846	9	FALSE	0.117217852233846	6.81051698971493	0.911759282585135	0.368918853817758	0.511212701269221	18.4607452810727	1.78352235834801	4.27403304042344e-76	0.074501311736327	TRUE	3	40.6705219335769	NA
175.547311794552	116.047181653616	FALSE	1e-08	3	0.127043056058671	0.10086346273334	6	FALSE	0.10086346273334	7.45486555539675	0.00179549705047799	0.337643161735938	0.472099094351646	22.0791249467893	0.00380322070505943	5.01706938100944e-108	0.996965476233581	TRUE	2	39.9487866737984	NA
302.042892198211	18265.4613832078	FALSE	0.223788887346634	4	0.123207544335316	0.142994064605434	10	FALSE	0.142994064605434	8.4001322841312	-0.347499435362578	0.391803823300792	0.552183984884055	21.4396383714774	-0.629318207110887	5.70553120430527e-102	0.529140753886501	TRUE	3	48.2680680456768	NA
146.060907194287	1600.00944093144	FALSE	0.0641369425478369	4	0.12889191768797	0.115777694998141	9	FALSE	0.115777694998141	7.42510356189392	-0.513594070027542	0.360158583509271	0.505869657075248	20.6162060322041	-1.01526957160656	1.96367012520787e-94	0.309977344917653	TRUE	3	39.8371010914804	NA
437.91437772492	45114.6858913072	FALSE	0.148350853460071	3	0.121556034116607	0.128199355946948	9	FALSE	0.128199355946948	9.08899501497725	-0.720417890102951	0.369229557151596	0.521365817967556	24.6161089732195	-1.38178964802749	8.49226724285124e-134	0.167036298507331	TRUE	3	49.9277809579982	NA
165.515095990048	936.572827188184	FALSE	0.0221382438339066	6	0.127598161952094	0.106111343729548	9	FALSE	0.106111343729548	7.51225166721266	-0.30069466510596	0.345128039551141	0.483914246731793	21.7665643075039	-0.621380062969334	4.81390133595375e-105	0.534349586638825	TRUE	2	39.9917314431734	NA
124.250177601024	148.34601936347	FALSE	1e-08	2	0.130824108210455	0.105463322780603	6	FALSE	0.105463322780603	6.89933806310019	0.110687686871365	0.350748015649406	0.487958717404732	19.6703552273165	0.226838219962686	3.87059624797226e-86	0.820549543021311	TRUE	2	37.534586344692	NA
93.8571392153205	2272.46168851447	FALSE	0.465407771680753	5	0.135014171218457	0.192362757201824	10	FALSE	0.192362757201824	6.3457518514122	0.377298505644022	0.468695610276902	0.652963966939624	13.5391749192257	0.577824389625024	9.18143662352011e-42	0.563382687057141	TRUE	4	41.6724013732941	NA
101.835781543889	211.248580579395	FALSE	1e-08	1	0.133672110857504	0.107491839705226	6	FALSE	0.107491839705226	6.81801566733823	-0.31265205055875	0.35482866060204	0.495302104353412	19.2149519595459	-0.631235053941269	2.77490854668504e-82	0.527886844976816	TRUE	2	35.9796800536682	NA
157.181454993981	6069.60083562044	FALSE	0.196328107889473	3	0.12811316125211	0.141063800104055	10	FALSE	0.141063800104055	7.57171443218208	-0.607887363729064	0.39387979664248	0.554475407060468	19.2234140890827	-1.09632881095982	2.35736537874974e-82	0.272934905434099	TRUE	3	42.627413144775	NA
96.0646707289308	2205.18460947504	FALSE	0.412466126561526	5	0.134620542599162	0.183366643109332	12	FALSE	0.183366643109332	6.47901634995298	0.195881490062238	0.456722800192574	0.63729154331108	14.1858833130755	0.307365588196143	1.12045950195765e-45	0.758565117887999	TRUE	4	41.4211355811525	NA
348.635829566114	31049.2330093277	FALSE	0.443882630971537	6	0.122496183061647	0.183564556415525	12	FALSE	0.183564556415525	8.4038362585356	0.0789462921711505	0.442402559771191	0.623435163902966	18.9959033304013	0.126631118586436	1.8438739033842e-80	0.899232366129705	TRUE	4	52.0648492170167	NA
109.056984390108	1132.76516910679	FALSE	0.0449889235373875	6	0.132626749540206	0.117227139416339	9	FALSE	0.117227139416339	6.41768461058963	0.638313665043151	0.374852623493356	0.517367781921865	17.120554074776	1.23377157864761	1.04278082504142e-65	0.217288032884238	TRUE	3	37.503739483885	NA
672.495682942566	112716.549046164	FALSE	0.173421895142253	3	0.120275398844327	0.132689011697522	10	FALSE	0.132689011697522	9.69163143973251	-0.676819847389469	0.374175995525301	0.528603796785025	25.9012645269415	-1.28039157400286	6.44479930927996e-148	0.200407455854571	TRUE	3	53.8048768803533	NA
114.222586158906	2730.26207851863	FALSE	0.0695069570842901	4	0.131960056049948	0.119904043371974	9	FALSE	0.119904043371974	7.24548885069976	-0.976684435538956	0.367736283777133	0.518569383462125	19.7029479285511	-1.88342093977534	2.03423590666146e-86	0.0596433447953588	TRUE	3	37.8370101158957	NA
153.525607420049	907.732236067373	FALSE	0.0435305216415356	6	0.128356727281945	0.112311568471086	9	FALSE	0.112311568471086	7.18038536586459	0.163753789388579	0.357503177335229	0.498912818404218	20.0848155235599	0.328221250983986	1.00194867721216e-89	0.74274438111286	TRUE	3	40.0713079764578	NA
109.35926584709	2750.2202769513	FALSE	0.10480982309305	3	0.132586000892357	0.127365698555842	9	FALSE	0.127365698555842	7.13974868998693	-0.848881340488435	0.37919577504635	0.533951128534965	18.8286609710096	-1.58981093048265	4.39739656940408e-79	0.11187742930511	TRUE	3	38.2639859407622	NA
112.380729309267	432.104452522202	FALSE	0.0340825616500572	11	0.132190742881634	0.114321068095392	9	FALSE	0.114321068095392	6.79227260168999	0.04523024545036	0.365054490763199	0.508172128813204	18.606188318598	0.0890057578639578	2.86273278264312e-77	0.929077334170529	TRUE	3	37.6279413282325	NA
130.650428593849	4249.04821462104	FALSE	0.288655390745849	4	0.130190238623662	0.159142152105655	11	FALSE	0.159142152105655	7.19044083937318	-0.332648791540362	0.420089554711795	0.589923831061985	17.1164475734376	-0.563884308490345	1.11898993905982e-65	0.572832869719841	TRUE	3	42.5094027777596	NA
89.5821071599504	257.87200833484	FALSE	1e-08	8	0.13583162189029	0.110867213557685	6	FALSE	0.110867213557685	6.28964537736177	0.365114331210006	0.36824611002098	0.507735601052247	17.0800049374681	0.719103270389808	2.09101147006331e-65	0.472077292440854	TRUE	2	35.2247856384521	NA
113.199449714158	771.240476617415	FALSE	1e-08	1	0.132087273889544	0.105927377490733	6	FALSE	0.105927377490733	7.08194300628762	-0.578382671841763	0.349189180677891	0.489627631209531	20.2811066268985	-1.18127049001091	1.88834877657417e-91	0.23749528641632	TRUE	2	36.6146040942363	NA
148.681279606784	538.570284664838	FALSE	1e-08	1	0.128697925830863	0.102951035223208	6	FALSE	0.102951035223208	7.37453025751269	-0.337986586035971	0.341602379837097	0.478602378563987	21.5880529316846	-0.706194956761554	2.32607930550007e-103	0.480066906232875	TRUE	2	38.7237953570198	NA
317.07676072634	8346.44369102741	FALSE	0.0505143496984514	3	0.122955168086437	0.108411384834229	9	FALSE	0.108411384834229	8.51543022143481	-0.450970127875763	0.342284965384381	0.48222940305838	24.8781894696196	-0.935177583564243	1.28149187308876e-136	0.349696788863692	TRUE	3	45.5851340644952	NA
165.049740141478	5049.78516281128	FALSE	0.232296941173902	4	0.127625548890644	0.147169131053647	11	FALSE	0.147169131053647	7.4762770045814	-0.220850427219903	0.402572958959406	0.565432649479332	18.5712349480862	-0.39058661968542	5.49250501264813e-77	0.69610281749399	TRUE	3	43.6649882806862	NA
137.80242653951	2183.28738683688	FALSE	0.0324119335255282	6	0.12955157755517	0.110609762805707	9	FALSE	0.110609762805707	7.41112232680898	-0.685610681647692	0.35273922216627	0.49600529837566	21.0102020447151	-1.38226483445431	5.29091905976347e-98	0.166890399272256	TRUE	3	38.7474585008271	NA
216.856376886584	2717.30254092312	FALSE	0.0459172394754597	3	0.125298480630807	0.109743538121038	9	FALSE	0.109743538121038	7.90095793085781	-0.292213298270528	0.347627935959805	0.488436513443235	22.7282019468406	-0.598262599596761	2.35795398936238e-114	0.549664727760903	TRUE	3	42.6522585019797	NA
131.536931347052	2779.24060929602	FALSE	0.20438319058648	3	0.130107304681393	0.143758861071886	10	FALSE	0.143758861071886	7.12893494983616	-0.176878449253386	0.40116881198836	0.562216905390929	17.7704116990107	-0.314608912605351	1.19808251097573e-70	0.753058611287465	TRUE	3	41.5244912095798	NA
107.832505275085	859.520398116142	FALSE	0.0381357046930861	6	0.132794150894928	0.114588188638385	9	FALSE	0.114588188638385	6.97743265812635	-0.485226720840457	0.363077328948817	0.508625830123847	19.2174837198661	-0.953995436532013	2.64279187178876e-82	0.340085952353163	TRUE	3	37.1592784017445	NA
127.978468002926	1567.10513532794	FALSE	1e-08	9	0.130447155757626	0.103296252028141	6	FALSE	0.103296252028141	6.55324305571558	0.786706102701388	0.352639238340482	0.485891037472908	18.5834199465581	1.61909984344021	4.37701756627461e-77	0.105425782504358	TRUE	2	37.2828177892264	NA
165.125303273353	2252.5448129113	FALSE	0.118477973739302	4	0.1276210913815	0.125890437510964	9	FALSE	0.125890437510964	7.34334859824058	0.0533021752682303	0.37520227868514	0.52522617339494	19.5717057582236	0.101484232828112	2.69508482291778e-85	0.919166073316414	TRUE	3	41.9877782355109	NA
154.461164496641	806.650983061083	FALSE	1e-08	2	0.128293299295441	0.101948646787274	6	FALSE	0.101948646787274	7.47602747464058	-0.443383439548802	0.339118105967697	0.475752164821167	22.0454978459709	-0.931963052055617	1.05513681361551e-107	0.351355620381351	TRUE	2	38.8937314355163	NA
721.596355661976	132821.671604384	FALSE	0.136467211281251	3	0.120112726256178	0.124496800165031	9	FALSE	0.124496800165031	9.84980231483164	-0.828246626023068	0.362329678571259	0.512020909144445	27.1846412186588	-1.61760313149519	9.86722772556306e-163	0.105748153800352	TRUE	3	53.578090920818	NA
770.407858326624	105517.671490036	FALSE	0.0421768607278497	2	0.119971564221868	0.103526440406242	9	FALSE	0.103526440406242	9.97950728663	-0.927566445737775	0.330622540229857	0.467271712981336	30.1839895117011	-1.98506868695222	3.84283193854631e-200	0.0471368300493912	TRUE	3	51.9802897409337	NA
358.348267642432	17028.249211276	FALSE	0.127617777167837	3	0.122371196965974	0.124293098549098	7	FALSE	0.124293098549098	8.65139243688437	-0.357219096454903	0.365099354006804	0.514620376119386	23.6959949173812	-0.694140988253509	3.96534748990314e-124	0.487593795983916	TRUE	3	48.1550442036626	NA
83.9587047498482	1358.96517238244	FALSE	0.270881831397384	3	0.137033672975715	0.159143479870536	10	FALSE	0.159143479870536	5.95114636937946	0.767705037306468	0.437269672505041	0.602776354244336	13.6097853191747	1.27361505125544	3.50271187195274e-42	0.202799875422213	TRUE	3	38.6516811097382	NA
97.8681686557747	652.387639964773	FALSE	0.071938659584186	6	0.134312137710801	0.123464687928545	9	FALSE	0.123464687928545	6.44279590235509	0.329063406942757	0.383001239252959	0.530527189381724	16.8218669864403	0.62025738459559	1.68755749812333e-63	0.535088346698467	TRUE	3	37.2986355698925	NA
141.371701412825	380.319852970791	FALSE	1e-08	4	0.129257019156042	0.102714060350757	6	FALSE	0.102714060350757	6.97600757609577	0.316118078081853	0.345654578259026	0.480364110613316	20.1820198975293	0.658080133585006	1.40870539278369e-90	0.510486640756892	TRUE	2	38.2905851070512	NA
300.973847582368	13287.4105522144	FALSE	0.102750608011439	2	0.123226450751607	0.119926776601771	9	FALSE	0.119926776601771	8.47455453204789	-0.534432456860563	0.359538320114812	0.506822134313846	23.5706573066863	-1.05447734161038	7.70937901307469e-123	0.291664429053732	TRUE	3	46.2462416711402	NA
175.30320034294	1070.72615293329	FALSE	0.00921958274072562	21	0.127055809133009	0.103254690783763	6	FALSE	0.103254690783763	7.62157996366585	-0.360392256809508	0.339863698566677	0.476904063431005	22.4254017001777	-0.755691310777952	2.22478494912159e-111	0.449834294985919	TRUE	2	40.143435498269	NA
104.444778606991	455.298292480111	FALSE	0.0275174889879119	10	0.133277746894877	0.112889141415051	9	FALSE	0.112889141415051	6.85326867122601	-0.305583579890167	0.362193205537187	0.505967575359744	18.921582642782	-0.603958820232495	7.57455173427816e-80	0.545871020729201	TRUE	2	36.7789190673326	NA
381.421856172547	47128.4887902795	FALSE	0.289570675544511	4	0.1220997937278	0.157508293948008	9	FALSE	0.157508293948008	8.84340231844482	-0.601438998654616	0.409112333644718	0.577543560520529	21.6160736090754	-1.04137426121166	1.26818668577674e-103	0.297701883382308	TRUE	3	51.0608610087177	NA
115.69580345845	1515.72259423019	FALSE	0.109216832479864	3	0.131780827174192	0.127589872430941	9	FALSE	0.127589872430941	7.01023371853032	-0.322879241635688	0.380889129202159	0.533401918213924	18.4049193874725	-0.605320735847439	1.19962999823977e-75	0.544965906192305	TRUE	3	39.0693874383823	NA
982.16960600165	299449.637136395	FALSE	0.199585242646416	3	0.119521627868546	0.137163246801379	10	FALSE	0.137163246801379	10.2919382821633	-0.820429472562182	0.379487070967456	0.536396228457717	27.1206559315059	-1.52952132963562	5.620125598981e-162	0.126135255479635	TRUE	3	57.1166740922177	NA
131.548808486398	1771.39354833331	FALSE	0.0697070010097531	4	0.130106201141613	0.118421476271084	9	FALSE	0.118421476271084	7.26778941542712	-0.493656614949533	0.365413319374892	0.512872074811477	19.8892296204748	-0.962533620359409	5.04440081492308e-88	0.335781623335937	TRUE	3	39.2381158813728	NA
120.716003722986	121.53917741792	FALSE	1e-08	1	0.131202931621797	0.10496773851841	6	FALSE	0.10496773851841	6.9855837954979	-0.142047968308395	0.348912686633906	0.486780527377754	20.0210083012185	-0.29181111470008	3.613344157495e-89	0.770431046634872	TRUE	2	37.2182410913327	NA
119.413187546536	187.157436927641	FALSE	1e-08	2	0.131348235353248	0.10416432770413	6	FALSE	0.10416432770413	6.76135441152098	0.26600854553415	0.350713644923262	0.486481388839687	19.2788461737792	0.546801073250942	8.08600960658442e-83	0.584515405669059	TRUE	2	37.0233237294416	NA
126.36059709396	2428.53336477603	FALSE	0.203767601640485	3	0.130608000198573	0.144011227565527	10	FALSE	0.144011227565527	7.04195411762852	-0.115569381856572	0.402370288638649	0.563396349664412	17.5011781845368	-0.20512980235923	1.40335978274348e-68	0.837470712579653	TRUE	3	41.2137872357959	NA
102.396820277803	398.554993110633	FALSE	0.0149184477969053	31	0.13358561073145	0.112905673845597	9	FALSE	0.112905673845597	6.50979430294353	0.323646226489169	0.367250896928027	0.508322039521491	17.7257410598491	0.636695246961619	2.65392979724306e-70	0.524323370166116	TRUE	3	36.6417489375289	NA
113.788497423381	280.510127942991	FALSE	1e-08	13	0.132013751678509	0.10504188044875	6	FALSE	0.10504188044875	6.64719423909791	0.34687091984233	0.353712077423902	0.489706468953664	18.7926696976526	0.708324153004298	8.67057539381588e-79	0.478743981394985	TRUE	2	36.6855995893775	NA
261.79312055941	9180.51088649467	FALSE	0.100256283696892	2	0.124025909880848	0.120062258984246	9	FALSE	0.120062258984246	8.25339833178869	-0.486501621518286	0.360759276354596	0.508178803264562	22.8778547711586	-0.957343396444282	7.72057628969073e-116	0.338393958261961	TRUE	3	45.1359728382202	NA
