"baseMean"	"baseVar"	"allZero"	"dispGeneEst"	"dispGeneIter"	"dispFit"	"dispersion"	"dispIter"	"dispOutlier"	"dispMAP"	"Intercept"	"sort_VC_vs_IC"	"SE_Intercept"	"SE_sort_VC_vs_IC"	"WaldStatistic_Intercept"	"WaldStatistic_sort_VC_vs_IC"	"WaldPvalue_Intercept"	"WaldPvalue_sort_VC_vs_IC"	"betaConv"	"betaIter"	"deviance"	"maxCooks"
801.060938719496	21463.7787582211	FALSE	0.0387557834021042	3	0.0270045696145708	0.0291741738299023	10	FALSE	0.0291741738299023	9.74281884893099	-0.202955551255356	0.177618963797686	0.251677929423216	54.8523572067923	-0.806409810031732	0	0.420006592338749	TRUE	2	49.5354440277174	NA
685.434813964204	17349.7412329742	FALSE	0.0310130070694588	3	0.0290721812273909	0.0296919782800291	9	FALSE	0.0296919782800291	9.25404062333628	0.314479215835622	0.180458132128231	0.25469417962052	51.2808179614786	1.23473263623134	0	0.216930025410358	TRUE	2	47.9040716442074	NA
738.52737328896	5888.71816402958	FALSE	0.0141872621288125	4	0.0280423984797838	0.0253622778706823	9	FALSE	0.0253622778706823	9.51113197944256	0.0347713388961854	0.16669598752539	0.235813216199073	57.0567541584881	0.147452884349075	0	0.882774565985628	TRUE	2	46.9390114464207	NA
1097.34736621945	41056.4047089189	FALSE	0.012457570527958	3	0.023695188508171	0.0216464611678193	9	FALSE	0.0216464611678193	10.2919007640841	-0.413809889529821	0.152770318834325	0.216792009532015	67.3684577122952	-1.90878755367001	0	0.0562895031029198	TRUE	2	49.449693185371	NA
1641.50763626176	56504.6034670503	FALSE	0.025626648335808	3	0.0207290972862098	0.0216610400307734	9	FALSE	0.0216610400307734	10.7497473591564	-0.142370528069063	0.152096977137765	0.215311743481245	70.6769296895333	-0.661229739572774	0	0.508464991872237	TRUE	2	53.7712884043562	NA
1082.44655840969	63306.4576572882	FALSE	0.0283384683389356	2	0.0238183582213695	0.024948382277733	9	FALSE	0.024948382277733	10.2725493879556	-0.416848491606371	0.163664730106179	0.232164004273088	62.7658102102458	-1.79549147987663	0	0.0725754290249966	TRUE	3	50.9725739815523	NA
260.472491930103	16107.086855296	FALSE	0.106935855395189	3	0.0524426330663397	0.0622402945188997	9	FALSE	0.0622402945188997	8.40982697791325	-0.919151036013964	0.260313099751866	0.372105883965114	32.3065838251307	-2.47013303369354	5.65357926831972e-229	0.0135062813632197	TRUE	3	43.96249808618	NA
1144.80062236561	63932.2871041053	FALSE	0.0100025295487876	3	0.0233243056661536	0.0206565169016609	9	FALSE	0.0206565169016609	10.3887139954763	-0.500008143871728	0.149184102829904	0.211842813070553	69.6368701383768	-2.3602790041558	0	0.0182611951323486	TRUE	2	49.2953227035218	NA
1449.79012335816	85635.8127076123	FALSE	0.0247468587192416	2	0.0215200644392589	0.022306436375844	9	FALSE	0.022306436375844	10.6672973711202	-0.354409472503406	0.154401729538885	0.218842293416355	69.0879396427598	-1.61947431170962	0	0.105345249232944	TRUE	2	52.7847270787724	NA
109.095389113071	1569.22711765441	FALSE	0.203757568794306	3	0.10474684163309	0.122792853554694	9	FALSE	0.122792853554694	6.73910103159566	0.0506313776966395	0.370537550941415	0.524139266619362	18.1873632361249	0.0965990928769867	6.49925218389452e-74	0.923044776906365	TRUE	3	39.9531216849619	NA
309.631569655633	14142.4803552559	FALSE	0.134734288538778	3	0.04645794755486	0.0619198355116712	9	FALSE	0.0619198355116712	8.47544757238769	-0.441095632514426	0.259416007337016	0.368513187090352	32.6712590305847	-1.19696023905456	3.99924927201347e-234	0.2313220527821	TRUE	3	46.4868706826366	NA
608.589262844957	53648.1289085168	FALSE	0.165748724184777	4	0.0308809081007671	0.0530108257454565	8	FALSE	0.0530108257454565	9.38865683885993	-0.297629616826472	0.238088373480165	0.337355059071498	39.4334956454397	-0.882244415262771	0	0.377644648033837	TRUE	3	53.2103102981725	NA
88.238892977955	825.269414157304	FALSE	0.107133106122248	4	0.126019394382296	0.122552791101927	9	FALSE	0.122552791101927	6.67875481086414	-0.462810162841445	0.370746708069053	0.528519964824699	18.0143334128275	-0.875672053363115	1.50381516576499e-72	0.381208342274036	TRUE	3	36.8376307755159	NA
462.6497269899	1661.46158767083	FALSE	0.00853958195180682	6	0.0359700091112614	0.0306469364454394	9	FALSE	0.0306469364454394	8.88319501964585	-0.0573689532125806	0.184515053647066	0.261321486559826	48.1434703785054	-0.219534007585123	0	0.826234091689847	TRUE	2	43.5089811581203	NA
118.025535843577	4748.8974491213	FALSE	0.10045904555555	3	0.0979372522498535	0.0987793788680111	6	FALSE	0.0987793788680111	5.93045459716979	1.5264931689252	0.345543075105144	0.47777161532262	17.1627071251977	3.19502691237615	5.05036967698868e-66	0.00139817802025706	TRUE	3	37.7634256390198	NA
94.6997714765188	1105.15246257443	FALSE	0.187349796605905	4	0.118427899589145	0.130728239677981	10	FALSE	0.130728239677981	6.3917845221027	0.336935744497563	0.384886603499188	0.542435279662206	16.6069290642801	0.621153817110468	6.20915159626555e-62	0.534498422577965	TRUE	3	38.630542891723	NA
114.176488546439	1063.11356976074	FALSE	0.109300643284085	3	0.100741686685012	0.102300026154812	9	FALSE	0.102300026154812	6.73350791348823	0.202953287256961	0.34059161672591	0.480799574500694	19.7700342075859	0.422116195647066	5.3939381019187e-87	0.672940207105408	TRUE	3	38.5732589737527	NA
100.308148542414	991.598261898468	FALSE	0.0139430041363236	31	0.112630986812479	0.0950085024511317	9	FALSE	0.0950085024511317	6.97594904461517	-0.750644659137655	0.327018736912088	0.46910965638361	21.3319551976941	-1.60014753250746	5.73595904737763e-101	0.109565858404048	TRUE	2	35.6182768231755	NA
134.84696185388	2011.97921478964	FALSE	0.0203157827023624	10	0.0875598089483219	0.0747995169732867	9	FALSE	0.0747995169732867	6.64161947389166	0.764430496163125	0.296639345970549	0.414877144896449	22.3895432757294	1.84254665644193	4.97661974882640e-111	0.0653952284715739	TRUE	2	37.0731646325993	NA
429.558845484979	9539.59056626481	FALSE	0.0177762619228949	4	0.037604859693316	0.0338904578910526	9	FALSE	0.0338904578910526	8.46058459117317	0.522445107712099	0.195325511473045	0.274823779754305	43.3153074955124	1.90101856607594	0	0.0572995808280257	TRUE	2	43.6649294287647	NA
150.928531661987	1223.49956917778	FALSE	0.0776975313169014	4	0.0798016149758569	0.0793738452032259	6	FALSE	0.0793738452032259	7.17393203034254	0.118517678530658	0.299391097771583	0.423129458867439	23.9617412933761	0.280097913409021	6.97128776691036e-127	0.779402385518684	TRUE	3	39.6433872820154	NA
353.059253239256	3355.2287623881	FALSE	0.0141869385562695	5	0.0425574632140628	0.0370845486115338	9	FALSE	0.0370845486115338	8.60325433894868	-0.296823606058512	0.202992968902918	0.288386669844571	42.3820311878053	-1.02925563868291	0	0.303359563221708	TRUE	2	42.269327864783	NA
1055.38398895941	6224.3804983285	FALSE	0.00680001493141941	5	0.0240509512905664	0.0206172029263009	9	FALSE	0.0206172029263009	10.0724513920262	-0.0586929425203844	0.149668479509915	0.211867527386487	67.298414636189	-0.277026608298106	0	0.781759674936218	TRUE	2	48.5037122271953	NA
439.395234152602	2530.63100535515	FALSE	0.0132316310791521	5	0.0370931750551541	0.0325140367407623	9	FALSE	0.0325140367407623	8.72165051537105	0.112954363620685	0.190377219855978	0.269101113803975	45.8124691702561	0.419746919750642	0	0.674670345057282	TRUE	2	43.5630817976974	NA
102.39677917874	4832.0940052121	FALSE	0.062593566006406	4	0.110634420037599	0.103268862859379	9	FALSE	0.103268862859379	5.40745002127014	1.930969066617	0.36232369174397	0.495313875308827	14.9243622332354	3.89847561894575	2.28812804885483e-50	9.68001449768705e-05	TRUE	3	35.6811634657392	NA
176.928690482762	12593.6550628356	FALSE	1e-08	1	0.0702417645513222	0.0577270413615749	6	FALSE	0.0577270413615749	6.33175916508861	1.76390737269696	0.269492190871226	0.369592711582357	23.495148948914	4.77257077160708	4.57213633200509e-122	1.81889162212955e-06	TRUE	2	36.815043908348	NA
1368.17223202228	22555.2669751975	FALSE	0.00553685839675493	4	0.0219240670466858	0.0186007683302185	9	FALSE	0.0186007683302185	10.5228264432193	-0.218592703439116	0.141594929127832	0.200623506744219	74.316407430942	-1.08956675609208	0	0.275904033732787	TRUE	2	50.0425856012305	NA
685.921131578043	10712.1064261855	FALSE	0.0105856004161743	4	0.0290620251882859	0.025417119328836	9	FALSE	0.025417119328836	9.55809516370198	-0.288585857779416	0.166733615241793	0.236598082206863	57.3255438013567	-1.21973033376957	0	0.222567118490105	TRUE	2	46.0465895425641	NA
126.100527004009	105.829047134976	FALSE	1e-08	6	0.0926101150803279	0.0752129338313449	6	FALSE	0.0752129338313449	7.01599772750523	-0.0740852455357565	0.29345136340912	0.416001652319227	23.9085538605039	-0.178088825183093	2.4954732386919e-126	0.858653217961064	TRUE	2	36.4265687580163	NA
110.139057471314	310.177789303214	FALSE	0.0136919571474196	26	0.103894017518497	0.0869153968811381	9	FALSE	0.0869153968811381	6.63025505320609	0.287262450138647	0.317317808098618	0.44716963817301	20.8946831346619	0.642401508546753	5.98525394052068e-97	0.520612520475826	TRUE	2	36.1368571316965	NA
110.139057471314	310.177789303214	FALSE	0.0136919571474196	26	0.103894017518497	0.0869153968811381	9	FALSE	0.0869153968811381	6.63025505320609	0.287262450138647	0.317317808098618	0.44716963817301	20.8946831346619	0.642401508546753	5.98525394052068e-97	0.520612520475826	TRUE	2	36.1368571316965	NA
153.928643315211	2399.0156862223	FALSE	0.0371491907929367	5	0.0785336964840658	0.0707375096848548	9	FALSE	0.0707375096848548	7.55457360594683	-0.655110122293938	0.281103461366934	0.401950547110012	26.8747085831347	-1.62982766662248	4.33920987089237e-159	0.103137924697132	TRUE	2	38.3798505367455	NA
102.610647151903	2929.47252288365	FALSE	0.151416595159251	3	0.110434566547415	0.117235326765416	9	FALSE	0.117235326765416	5.91524889074107	1.26962407782066	0.372554758142419	0.517811575066683	15.877528769824	2.45190362470587	9.0681298295422e-57	0.0142102716082264	TRUE	3	37.9837490300616	NA
402.140985258063	1526.17858273115	FALSE	0.00568861183613692	13	0.0391632536684806	0.0327415777307428	9	FALSE	0.0327415777307428	8.73148910147181	-0.16382130119578	0.190955551794805	0.270827158785434	45.7252434894086	-0.604892441106947	0	0.545250465944095	TRUE	2	42.5018510832469	NA
491.460592828755	10548.3737246152	FALSE	0.0479216802898918	2	0.0347258956011605	0.0371403997485117	9	FALSE	0.0371403997485117	9.05266686369073	-0.235891721278896	0.201410954975534	0.285625482215527	44.9462486526138	-0.825877717384115	0	0.408873461914366	TRUE	2	46.5424643268729	NA
839.884286671663	5341.96368843044	FALSE	0.0098684399451726	5	0.0264380007826717	0.0231877825140384	9	FALSE	0.0231877825140384	9.70263878407418	0.0224790139107574	0.159221506303437	0.225260389472647	60.9379914141958	0.099791241431228	0	0.920510061666038	TRUE	2	47.3508053824046	NA
288.531211396039	7470.9323589143	FALSE	0.0273507595532739	4	0.0487769248800018	0.0448760508401308	9	FALSE	0.0448760508401308	7.76995206222862	0.713961804269415	0.226608288314977	0.317853323779776	34.2880312101766	2.24619895673667	1.18339838260686e-257	0.024691267040211	TRUE	2	41.7048098105467	NA
321.04691572669	870.909414683108	FALSE	0.00567914134415173	19	0.0453304384637208	0.0376978521120026	9	FALSE	0.0376978521120026	8.26667127924872	0.117228756997238	0.206225045745829	0.291464744405269	40.0856804242746	0.402205615764755	0	0.687532709646174	TRUE	2	41.2427252756848	NA
82.9267986424198	1051.38362259379	FALSE	0.101072585085699	4	0.133147194863028	0.127082858980476	9	FALSE	0.127082858980476	6.02495394923286	0.62584361832868	0.384482935932529	0.539156388425816	15.6702765874898	1.16078308958921	2.41526056780925e-55	0.24573012163144	TRUE	3	36.2446654236305	NA
137.70564487962	752.36993075998	FALSE	0.0305845083245392	6	0.086048275367939	0.075610979915866	9	FALSE	0.075610979915866	6.9651939164793	0.270021033594717	0.294632002449221	0.415416398551401	23.6403169329161	0.650000901592493	1.48460350194638e-123	0.51569163923299	TRUE	2	37.7338794650235	NA
158.886159810526	11550.5219644227	FALSE	0.0296041977955883	6	0.0765434660444574	0.0680252817543135	9	FALSE	0.0680252817543135	6.10632360281286	1.85091109919117	0.2923468588434	0.400685784519181	20.8872557309871	4.61935803740143	6.99236158853296e-97	3.84929138513135e-06	TRUE	2	37.1359740959003	NA
364.630634265775	21920.7212399641	FALSE	0.278082312004236	5	0.0416749338798107	0.0797200986007532	10	FALSE	0.0797200986007532	8.448825090056	0.115397331408729	0.293045215716774	0.41431307855708	28.8311312962083	0.278526885539363	8.73693612974791e-183	0.780607929550185	TRUE	3	51.5146442403696	NA
576.098523988494	19705.9736685912	FALSE	0.0802721261652748	3	0.0317907862709521	0.0403423754076569	12	FALSE	0.0403423754076569	9.21826029954673	-0.101521073062739	0.209025389298999	0.295965526232629	44.1011512068542	-0.343016547754768	0	0.731586011261812	TRUE	3	49.4692119293406	NA
130.896919711318	572.9916317425	FALSE	0.0300199471756748	6	0.08975704058077	0.0784887139976964	9	FALSE	0.0784887139976964	7.13438621905476	-0.216446863887222	0.298175025640056	0.423563872000668	23.9268402970378	-0.511013516957558	1.61018169963452e-126	0.609341591877926	TRUE	2	37.454456808523	NA
1039.6871864709	52889.2510024849	FALSE	0.00894681226708281	4	0.0241914080703554	0.0211494224309036	9	FALSE	0.0211494224309036	10.2541866340367	-0.510588772823881	0.151138813948631	0.214700664209749	67.8461499474374	-2.37814249295973	0	0.0174001005296992	TRUE	2	48.5209407270322	NA
203.241731845597	2391.07746356219	FALSE	0.0815207393870199	4	0.0630571312845933	0.066433561766107	9	FALSE	0.066433561766107	7.67839242599057	-0.0289719444386745	0.272205829651577	0.385411660522893	28.2080381445868	-0.0751714268306461	4.66007768729799e-175	0.94007831810018	TRUE	3	41.7421272245189	NA
201.917934536542	2351.94451377306	FALSE	0.080385929853023	4	0.0633738534211467	0.0664888511427127	9	FALSE	0.0664888511427127	7.67424338039587	-0.0396444288384895	0.272337670413296	0.385650503792155	28.1791474853609	-0.102798851417696	1.05337644890362e-174	0.918122616872381	TRUE	3	41.6605590377165	NA
847.203826191684	8746.12651973962	FALSE	0.007077327938806	5	0.0263370008459119	0.0225588840421236	9	FALSE	0.0225588840421236	9.82960011264417	-0.214094062453259	0.156825832765305	0.222328679215465	62.6784499678345	-0.962961967878978	0	0.335566609620895	TRUE	2	47.099907709377	NA
339.86591231512	210.037502020198	FALSE	1e-08	1	0.0436370170007591	0.0350864541738753	6	FALSE	0.0350864541738753	8.42414529197328	-0.0296305426466936	0.198671942531154	0.281340423450765	42.4022898485139	-0.105319179815193	0	0.916122544320812	TRUE	2	41.1362731942219	NA
